NR. SEQUENZIALE,DATA,N1,N2,N3,N4,N5,N6
3763,18/04/2024,32,41,57,62,78,86
3764,19/04/2024,32,41,57,62,78,86
3765,20/04/2024,32,41,57,62,78,86
3766,23/04/2024,32,41,57,62,78,86
3767,26/04/2024,32,41,57,62,78,86
3768,27/04/2024,32,[41],57,[62],78,86
3769,29/04/2024,32,42,57,[66],76,86
3770,30/04/2024,32,41,57,62,78,86
3771,03/05/2024,32,41,57,62,78,86
3772,04/05/2024,32,41,57,[62],78,86
3773,07/05/2024,34,41,54,67,76,83
3774,09/05/2024,[32],41,57,62,78,86
3775,10/05/2024,34,[41],54,67,76,83
3776,11/05/2024,[32],42,57,66,76,86
3777,12/05/2024,34,41,54,67,76,83
3778,14/05/2024,32,41,57,62,78,86
3779,16/05/2024,32,41,57,62,78,86
3780,17/05/2024,32,[41],57,62,78,86
3781,18/05/2024,32,42,57,66,76,86
3782,21/05/2024,32,41,57,62,78,86
3783,23/05/2024,32,41,57,62,78,86
3784,24/05/2024,32,41,57,62,78,86
3785,25/05/2024,32,41,57,62,78,86
3786,28/05/2024,32,[41],57,62,78,86
3787,30/05/2024,32,43,57,62,74,88
3788,31/05/2024,32,41,57,62,78,86
3789,02/06/2024,32,41,57,62,78,86
3790,04/06/2024,32,41,57,62,[78],86
3791,06/06/2024,32,42,57,66,[76],86
3792,07/06/2024,32,41,57,62,78,86
3793,08/06/2024,32,41,57,62,78,[86]
3794,09/06/2024,34,41,54,67,76,83
3795,12/06/2024,32,41,57,62,78,86
3796,13/06/2024,32,41,57,62,78,86
3797,14/06/2024,32,41,57,62,78,[86]
3798,15/06/2024,32,43,57,62,74,88
3799,18/06/2024,[32],42,57,66,76,86
3800,20/06/2024,34,41,54,67,76,83
3801,21/06/2024,32,41,57,62,78,86
3802,22/06/2024,32,41,[57],62,78,86
3803,25/06/2024,34,41,54,67,76,83
3804,27/06/2024,32,41,57,62,78,86
3805,28/06/2024,32,41,57,62,78,[86]
3806,29/06/2024,32,43,57,62,74,88
3807,03/07/2024,32,41,57,62,78,86
3808,05/07/2024,32,41,57,62,78,86
3809,06/07/2024,32,41,57,62,78,86
3810,09/07/2024,32,41,57,62,78,86
3811,11/07/2024,32,41,57,62,78,86
3812,12/07/2024,32,41,57,62,78,86
3813,13/07/2024,32,41,57,62,78,86
3814,16/07/2024,32,41,57,62,78,86
3815,18/07/2024,32,41,[57],62,78,86
3816,19/07/2024,32,46,59,62,79,87
3817,20/07/2024,32,41,[57],62,78,86
3818,23/07/2024,32,46,[59],62,79,87
3819,25/07/2024,32,41,57,62,78,86
3820,26/07/2024,32,41,57,62,78,86
3821,27/07/2024,32,41,57,62,78,86
3822,30/07/2024,32,41,57,62,78,86
3823,01/08/2024,32,41,57,[62],78,86
3824,02/08/2024,34,41,54,67,76,83
3825,03/08/2024,32,42,57,66,76,86
3826,06/08/2024,32,41,57,62,78,86
3827,08/08/2024,32,41,57,62,78,86
3828,10/08/2024,32,41,57,62,78,86
3829,11/08/2024,32,41,57,62,78,86
3830,13/08/2024,32,[41],57,62,78,86
3831,16/08/2024,32,42,57,66,76,86
3832,17/08/2024,32,41,57,62,78,86
3833,19/08/2024,32,41,57,62,[78],86
3834,20/08/2024,32,42,[57],66,76,86
3835,22/08/2024,32,46,59,62,79,87
3836,23/08/2024,32,46,[59],62,79,87
3837,24/08/2024,32,41,57,62,78,86
3838,27/08/2024,32,41,57,62,78,86
3839,29/08/2024,32,41,57,62,78,86
3840,30/08/2024,32,41,57,62,78,[86]
3841,31/08/2024,32,46,59,62,79,87
3842,01/09/2024,32,42,57,66,76,86
3843,02/09/2024,32,41,57,62,78,86
3844,03/09/2024,32,41,57,[62],78,86
3845,04/09/2024,32,42,57,66,76,86
3846,05/09/2024,32,41,57,[62],78,86
3847,07/09/2024,[32],42,57,66,76,86
3848,08/09/2024,36,41,59,64,72,83
3849,11/09/2024,32,41,57,62,78,86
3850,13/09/2024,32,41,57,62,78,86
3851,14/09/2024,32,41,57,62,78,86
3852,17/09/2024,32,41,57,[62],78,86
3853,19/09/2024,32,42,57,66,76,86
3854,20/09/2024,32,41,57,62,78,86
3855,21/09/2024,32,41,57,62,[78],86
3856,24/09/2024,32,42,57,66,76,86
3857,26/09/2024,32,[41],57,62,78,86
3858,27/09/2024,32,[42],57,66,76,86
3859,28/09/2024,32,41,[57],62,78,86
3860,02/10/2024,32,46,59,[62],79,87
3861,05/10/2024,34,41,54,67,76,83
3862,08/10/2024,32,41,57,62,78,86
3863,09/10/2024,32,41,57,62,[78],86
3864,10/10/2024,32,42,57,66,76,86
3865,12/10/2024,32,41,57,62,78,86
3866,15/10/2024,32,41,57,62,78,86
3867,17/10/2024,32,41,57,62,78,86
3868,18/10/2024,32,[41],57,62,78,86
3869,19/10/2024,32,46,59,62,79,87
3870,22/10/2024,32,[43],57,62,74,88
3871,24/10/2024,32,41,57,62,78,86
3872,25/10/2024,32,[41],57,[62],78,86
3873,26/10/2024,32,[42],57,66,76,86
3874,29/10/2024,32,41,[57],62,78,86
3875,31/10/2024,32,46,59,62,79,87
3876,01/11/2024,32,41,57,62,78,86
3877,04/11/2024,32,41,57,62,78,[86]
3878,05/11/2024,32,43,57,62,74,88
3879,06/11/2024,32,41,57,62,78,86
3880,07/11/2024,32,41,57,62,78,86
3881,10/11/2024,32,41,57,62,78,86
3882,14/11/2024,32,41,57,62,78,86
3883,15/11/2024,32,41,57,62,78,86
3884,16/11/2024,32,41,57,62,78,86
3885,19/11/2024,32,41,57,62,78,86
3886,21/11/2024,32,[41],57,62,78,86
3887,22/11/2024,32,42,57,66,76,86
3888,23/11/2024,[32],42,57,66,76,86
3889,26/11/2024,34,[46],58,68,72,[89]
3890,28/11/2024,32,41,57,62,78,86
3891,29/11/2024,32,41,57,62,78,86
3892,30/11/2024,32,41,57,62,78,86
3893,01/12/2024,32,41,57,62,[78],86
3894,03/12/2024,32,42,57,66,76,[86]
3895,04/12/2024,32,43,57,62,74,88
3896,07/12/2024,32,41,57,62,78,86
3897,09/12/2024,32,41,57,62,78,86
3898,10/12/2024,32,41,57,62,78,86
3899,11/12/2024,[32],41,57,62,78,86
3900,12/12/2024,34,41,54,67,[76],83
3901,13/12/2024,32,43,57,62,74,88
3902,14/12/2024,32,41,57,62,78,86
3903,17/12/2024,32,41,57,62,78,86
3904,19/12/2024,32,41,57,62,78,86
3905,20/12/2024,32,41,57,62,78,86
3906,21/12/2024,32,41,57,62,78,86
3907,24/12/2024,32,41,57,62,78,86
3908,27/12/2024,32,41,57,62,78,86
3909,28/12/2024,32,41,57,62,78,86
3910,30/12/2024,32,41,57,62,78,86
3911,31/12/2024,32,41,57,62,78,86
3912,02/01/2025,32,41,57,62,78,86
3913,03/01/2025,32,[41],57,62,78,86
3914,04/01/2025,[32],42,57,66,76,86
3915,07/01/2025,34,41,54,67,76,83
3916,08/01/2025,32,41,57,62,78,[86]
3917,14/01/2025,32,43,57,62,74,88
3918,16/01/2025,32,41,57,62,78,86
3919,17/01/2025,32,41,57,62,78,86
3920,18/01/2025,32,41,57,62,78,86
3921,21/01/2025,32,[41],57,[62],78,86
3922,23/01/2025,32,42,57,66,76,86
3923,24/01/2025,32,41,57,[62],78,86
3924,25/01/2025,32,42,57,66,[76],86
3925,28/01/2025,32,41,57,62,78,86
3926,30/01/2025,[32],[41],57,62,78,86
3927,31/01/2025,36,42,58,61,71,84
3928,01/02/2025,32,41,57,62,78,86
3929,05/02/2025,32,41,57,62,78,86
3930,08/02/2025,32,41,57,62,[78],86
3931,09/02/2025,32,46,59,62,79,87
3932,10/02/2025,32,[42],57,66,76,86
3933,12/02/2025,32,41,57,62,78,86
3934,13/02/2025,32,[41],57,[62],78,86
3935,14/02/2025,32,42,57,66,76,86
3936,15/02/2025,32,41,57,62,78,86
3937,18/02/2025,32,41,57,62,78,86
3938,20/02/2025,32,41,57,62,78,86
3939,21/02/2025,32,41,57,62,78,86
3940,22/02/2025,32,41,57,62,78,86
3941,25/02/2025,32,41,57,62,78,86
3942,27/02/2025,32,41,57,62,78,86
3943,28/02/2025,32,41,57,62,78,86
3944,01/03/2025,32,41,57,62,78,86
3945,04/03/2025,[32],41,[57],62,78,86
3946,05/03/2025,34,41,54,67,76,83
3947,06/03/2025,32,41,57,62,78,86
3948,07/03/2025,32,41,[57],62,78,86
3949,10/03/2025,32,46,59,62,[79],87
3950,11/03/2025,32,41,57,62,78,86
3951,13/03/2025,32,41,57,62,78,86
3952,14/03/2025,32,41,57,62,78,86
3953,15/03/2025,32,41,57,62,78,86
3954,18/03/2025,32,41,57,62,78,[86]
3955,20/03/2025,32,43,57,62,74,88
3956,21/03/2025,32,41,57,62,78,86
3957,22/03/2025,32,41,57,62,78,86
3958,25/03/2025,32,41,57,62,78,86
3959,27/03/2025,32,41,57,62,78,86
3960,28/03/2025,32,41,57,62,78,86
3961,29/03/2025,32,41,57,62,78,86
3962,01/04/2025,32,41,57,62,78,[86]
3963,02/04/2025,32,46,59,62,79,87
3964,03/04/2025,32,42,57,66,76,86
3965,04/04/2025,32,41,57,62,78,86
3966,07/04/2025,32,41,57,62,78,86
3967,09/04/2025,32,41,57,62,78,86
3968,10/04/2025,32,41,57,62,78,86
3969,11/04/2025,32,41,57,62,78,86
3970,12/04/2025,32,41,57,62,78,86
3971,15/04/2025,32,41,[57],62,78,86
3972,17/04/2025,32,[46],59,62,79,87
3973,18/04/2025,32,41,57,62,78,86
3974,19/04/2025,[32],41,57,[62],78,86
3975,22/04/2025,34,46,58,[68],72,89
3976,24/04/2025,32,42,57,66,76,86
3977,26/04/2025,32,41,57,62,78,86
3978,28/04/2025,32,41,57,62,78,86
3979,29/04/2025,32,41,57,62,78,86
3980,04/05/2025,32,[41],57,62,78,86
3981,05/05/2025,32,42,57,66,76,86
3982,06/05/2025,32,41,57,62,78,86
3983,07/05/2025,32,41,57,62,78,86
3984,08/05/2025,32,41,[57],62,78,86
3985,09/05/2025,32,46,59,62,79,87
3986,12/05/2025,32,41,57,62,78,86
3987,13/05/2025,32,41,57,[62],78,86
3988,15/05/2025,34,46,58,68,72,89
3989,16/05/2025,32,41,57,62,78,86
3990,17/05/2025,32,41,57,62,78,86
3991,20/05/2025,32,41,57,62,78,86
3992,22/05/2025,32,41,57,62,78,86
3993,23/05/2025,32,41,57,62,78,86
3994,24/05/2025,32,41,57,[62],78,86
3995,27/05/2025,32,42,57,66,76,86
3996,29/05/2025,[32],41,57,62,78,86
3997,30/05/2025,[34],46,58,68,72,89
3998,31/05/2025,32,42,57,66,76,86
3999,02/06/2025,32,[41],57,62,78,[86]
4000,03/06/2025,[32],43,57,62,74,88
4001,05/06/2025,34,41,54,67,76,83
4002,06/06/2025,32,42,57,66,76,86
4003,09/06/2025,32,46,[59],62,79,87
4004,11/06/2025,34,46,58,68,72,89
4005,12/06/2025,34,41,54,67,76,83
4006,13/06/2025,34,46,58,68,72,89
4007,14/06/2025,34,49,[56],66,77,84
4008,17/06/2025,36,41,59,64,72,83
4009,19/06/2025,37,41,54,64,78,83
4010,20/06/2025,37,41,54,64,78,83
4011,21/06/2025,37,41,54,64,78,83
4012,24/06/2025,37,41,58,67,76,81
4013,26/06/2025,37,44,57,66,74,[81]
4014,27/06/2025,37,47,53,66,72,89
4015,28/06/2025,37,47,53,66,72,89
4016,01/07/2025,39,47,54,67,78,86
4017,02/07/2025,39,43,56,63,76,86
4018,03/07/2025,39,44,56,62,78,86
4019,06/07/2025,32,41,57,62,78,86
4020,08/07/2025,39,47,56,69,71,89
4021,10/07/2025,32,41,57,62,78,86
4022,11/07/2025,[32],41,57,62,78,86
4023,15/07/2025,34,46,[58],68,72,89
4024,17/07/2025,32,41,57,62,78,86
4025,18/07/2025,32,41,57,62,78,86
4026,19/07/2025,32,41,57,62,78,86
4027,22/07/2025,32,41,57,62,78,86
4028,24/07/2025,32,41,57,62,78,86
4029,25/07/2025,32,41,57,[62],78,86
4030,26/07/2025,32,42,57,66,76,86
4031,29/07/2025,32,41,57,62,78,86
4032,31/07/2025,32,41,[57],62,78,86
4033,02/08/2025,32,[46],59,62,79,87
4034,03/08/2025,34,41,54,67,76,83
4035,04/08/2025,32,41,57,62,78,86
4036,05/08/2025,32,41,57,62,78,86
4037,07/08/2025,32,41,57,62,78,86
4038,08/08/2025,32,41,57,62,[78],86
4039,11/08/2025,32,42,57,66,76,86
4040,14/08/2025,32,42,57,66,76,86
4041,16/08/2025,32,41,57,62,78,86
4042,18/08/2025,32,41,57,62,78,86
4043,19/08/2025,32,41,57,[62],78,86
4044,21/08/2025,32,42,[57],66,76,[86]
4045,22/08/2025,34,41,54,67,76,83
4046,23/08/2025,32,41,57,62,78,86
4047,26/08/2025,32,[41],57,62,78,86
4048,28/08/2025,32,42,57,66,76,86
4049,29/08/2025,[32],42,57,66,76,86
4050,30/08/2025,36,41,59,64,72,83
4051,01/09/2025,32,42,57,66,76,86
4052,05/09/2025,32,41,57,62,78,86
4053,08/09/2025,32,[41],57,62,78,86
4054,09/09/2025,32,42,57,66,76,86
4055,10/09/2025,32,41,57,62,[78],86
4056,12/09/2025,32,42,57,66,76,86
4057,13/09/2025,32,42,57,66,76,86
4058,16/09/2025,32,41,57,62,78,86
4059,18/09/2025,32,41,57,62,78,86
4060,19/09/2025,32,41,57,62,[78],86
4061,20/09/2025,32,42,57,66,76,86
4062,23/09/2025,32,41,57,62,78,86
4063,25/09/2025,32,[41],57,62,78,86
4064,26/09/2025,32,42,57,66,76,86
4065,27/09/2025,32,41,57,62,78,86
4066,30/09/2025,32,41,57,62,78,86
4067,01/10/2025,32,41,[57],62,78,86
4068,04/10/2025,[32],46,59,62,79,87
4069,05/10/2025,34,41,54,67,76,83
4070,06/10/2025,32,41,57,[62],78,86
4071,07/10/2025,34,46,58,68,72,89
4072,10/10/2025,34,41,54,67,76,83
4073,14/10/2025,32,41,57,62,78,[86]
4074,16/10/2025,32,43,57,62,74,88
4075,17/10/2025,[32],41,57,62,78,86
4076,18/10/2025,34,41,54,67,76,83
4077,21/10/2025,32,41,57,62,78,86
4078,23/10/2025,32,41,57,[62],78,86
4079,24/10/2025,34,41,54,67,76,83
4080,25/10/2025,32,41,57,62,78,86
4081,28/10/2025,32,41,57,62,78,86
4082,30/10/2025,32,41,57,62,78,86
4083,31/10/2025,[32],41,57,62,78,86
4084,01/11/2025,34,46,58,68,72,89
4085,02/11/2025,32,41,57,62,78,[86]
4086,03/11/2025,32,43,57,62,74,88
4087,04/11/2025,32,41,[57],62,78,86
4088,07/11/2025,32,46,59,[62],79,87
4089,09/11/2025,32,42,57,66,76,86
4090,10/11/2025,32,41,57,[62],78,86
4091,11/11/2025,32,[42],57,66,76,86
4092,12/11/2025,32,41,57,62,78,[86]
4093,13/11/2025,32,43,57,62,74,88
4094,14/11/2025,32,41,57,62,78,86
4095,15/11/2025,32,41,57,62,78,86
4096,18/11/2025,32,41,57,62,78,86
4097,20/11/2025,32,41,57,62,78,86
4098,21/11/2025,32,41,57,62,78,[86]
4099,22/11/2025,32,43,57,62,74,88
4100,25/11/2025,32,41,57,62,78,86
4101,27/11/2025,32,41,57,62,78,86
4102,28/11/2025,32,41,57,62,78,86
4103,29/11/2025,32,41,57,62,78,86
4104,04/12/2025,32,41,57,62,78,86
4105,06/12/2025,32,41,57,62,78,86
4106,07/12/2025,32,41,57,62,[78],86
4107,08/12/2025,32,42,57,66,76,86
4108,09/12/2025,32,41,57,62,78,86
4109,12/12/2025,32,41,57,62,78,86
4110,13/12/2025,32,41,57,62,78,86
4111,16/12/2025,32,[41],57,62,78,86
4112,18/12/2025,32,42,57,66,76,86
4113,19/12/2025,32,41,57,62,78,86
4114,20/12/2025,32,41,57,62,78,86
4115,22/12/2025,32,41,57,62,[78],86
4116,23/12/2025,32,42,57,66,76,86
4117,27/12/2025,32,[41],57,62,78,86
4118,29/12/2025,32,42,57,66,76,86
4119,30/12/2025,32,41,57,62,78,86
4120,02/01/2026,32,41,57,62,78,86
4121,03/01/2026,32,41,57,62,78,86
4122,05/01/2026,32,41,57,62,[78],86
4123,08/01/2026,32,42,57,66,76,86
4124,09/01/2026,32,[41],57,62,78,86
4125,10/01/2026,32,42,57,66,76,86
4126,12/01/2026,32,41,57,62,[78],86
4127,13/01/2026,32,42,57,66,76,86
4128,15/01/2026,32,42,57,66,76,86
4129,16/01/2026,32,41,57,62,78,[86]
4130,17/01/2026,32,43,57,62,74,88
4131,20/01/2026,32,42,57,66,76,86
4132,22/01/2026,32,41,[57],62,[78],86
4133,23/01/2026,32,46,59,62,79,87
4134,24/01/2026,32,41,57,62,78,86
4135,27/01/2026,32,41,57,62,78,86
4136,29/01/2026,32,41,57,62,78,86
4137,30/01/2026,[32],41,57,62,78,[86]
4138,31/01/2026,34,41,54,67,76,83
4139,03/02/2026,32,[41],57,62,78,86
4140,05/02/2026,32,43,[57],62,74,88
4141,06/02/2026,32,46,59,62,79,87
4142,07/02/2026,32,41,57,62,78,86
4143,10/02/2026,32,41,57,62,78,86
4144,12/02/2026,32,41,57,62,78,86
4145,13/02/2026,32,41,[57],62,78,86
4146,14/02/2026,32,46,59,62,79,87
4147,17/02/2026,32,41,57,62,78,86
4148,19/02/2026,32,41,57,62,78,86
4149,20/02/2026,32,[41],57,62,78,86
4150,21/02/2026,32,43,57,62,74,88
4151,24/02/2026,32,41,57,62,78,86
4152,26/02/2026,32,41,57,62,78,86
4153,27/02/2026,32,41,57,62,78,86
4154,28/02/2026,32,41,57,62,78,86
4155,03/03/2026,32,41,57,62,78,86
4156,05/03/2026,32,41,57,[62],[78],86
4157,06/03/2026,32,42,57,66,76,86
4158,07/03/2026,32,41,57,62,78,86
4159,10/03/2026,32,41,57,62,78,86
4160,12/03/2026,32,41,57,[62],78,86
4161,13/03/2026,32,42,57,66,76,86
4162,14/03/2026,32,41,57,62,78,86
4163,17/03/2026,32,[41],57,62,78,86
4164,19/03/2026,32,42,57,66,76,86
4165,20/03/2026,[32],42,57,66,76,86
4166,21/03/2026,34,46,58,68,72,89
4167,24/03/2026,32,41,57,62,78,86
4168,26/03/2026,32,41,57,62,78,86
4169,27/03/2026,32,41,57,62,78,86
4170,28/03/2026,32,41,57,[62],78,86
4171,31/03/2026,32,42,57,66,76,86
4172,02/04/2026,[32],41,57,62,78,86
4173,03/04/2026,34,41,54,67,76,83
4174,04/04/2026,32,41,57,62,78,86
4175,07/04/2026,32,41,57,62,78,86
4176,09/04/2026,32,41,57,62,78,86
4177,10/04/2026,32,41,57,62,78,86
4178,11/04/2026,32,41,57,62,78,86
4179,14/04/2026,32,41,57,62,78,86
4180,16/04/2026,32,41,57,62,78,86
4181,17/04/2026,32,41,[57],62,78,86
4182,18/04/2026,32,46,59,62,79,87
4183,21/04/2026,32,41,57,62,78,86
4184,23/04/2026,32,41,57,62,78,86
4185,24/04/2026,32,41,57,62,78,86
4186,27/04/2026,32,41,[57],[62],78,86
4187,28/04/2026,34,41,54,67,76,83
4188,30/04/2026,32,46,59,62,79,87
4189,02/05/2026,32,41,57,62,78,[86]
4190,04/05/2026,32,43,57,62,74,88
4191,05/05/2026,32,41,57,62,78,86
4192,07/05/2026,32,41,57,62,78,86
4193,08/05/2026,32,[41],57,62,78,86
4194,09/05/2026,32,[42],57,66,76,86
4195,12/05/2026,34,41,54,67,76,83
4196,14/05/2026,34,41,54,67,76,83
4197,15/05/2026,32,41,57,62,78,86
4198,16/05/2026,32,41,57,62,78,86
4199,19/05/2026,32,41,[57],62,78,[86]
4200,21/05/2026,34,41,54,67,76,83
4201,23/05/2026,32,46,[59],62,79,87
4202,26/05/2026,36,42,58,[61],71,84
4203,28/05/2026,32,42,57,66,76,[86]
4204,29/05/2026,32,[46],59,62,79,87
4205,30/05/2026,32,41,57,62,78,86
4206,04/06/2026,32,41,57,62,78,86
4207,05/06/2026,32,41,57,62,78,86
4208,06/06/2026,32,41,57,62,78,86
4209,08/06/2026,32,41,57,62,78,86
4210,09/06/2026,32,41,57,62,78,86
4211,11/06/2026,32,41,57,62,78,86
4212,12/06/2026,32,41,57,62,78,86
4213,13/06/2026,32,41,57,62,78,86
4214,16/06/2026,32,41,57,62,78,86
4215,18/06/2026,32,41,57,62,78,86
4216,20/06/2026,32,41,57,62,78,86
4217,26/06/2026,32,41,57,62,78,86
4218,30/06/2026,32,41,57,62,[78],86
4219,07/07/2026,32,42,57,66,76,86
4220,09/07/2026,32,41,57,62,78,86
4221,10/07/2026,32,41,57,62,78,86
4222,11/07/2026,32,41,57,62,78,86
4223,14/07/2026,32,41,57,62,78,86
4224,16/07/2026,32,41,57,62,78,86
4225,25/07/2026,32,41,57,62,78,86
4226,28/07/2026,32,41,57,[62],78,86
4227,30/07/2026,32,42,57,66,[76],86
4228,31/07/2026,32,43,57,62,74,88
4229,04/08/2026,32,41,57,62,[78],86
4230,06/08/2026,32,43,57,62,[74],88
4231,07/08/2026,[32],41,57,62,78,86
